Date,Open,High,Low,Close,Volume,split_ratio,dividend,Adj Close
2021-12-01,144.21249389648438,146.4991455078125,141.5,141.6179962158203,28476000,0.0,0.0,141.6179962158203
2021-12-02,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,21250000,0.0,0.0,143.77650451660156
2021-12-03,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,26688000,0.0,0.0,142.52049255371094
2021-12-06,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,22198000,0.0,0.0,143.79649353027344
2021-12-07,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,23258000,0.0,0.0,148.0364990234375
2021-12-08,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,18964000,0.0,0.0,148.7205047607422
2021-12-09,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,18580000,0.0,0.0,148.1060028076172
2021-12-10,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,21634000,0.0,0.0,148.6750030517578
2021-12-13,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,24104000,0.0,0.0,146.70449829101562
2021-12-14,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,24778000,0.0,0.0,144.9705047607422
2021-12-15,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,27280000,0.0,0.0,147.36849975585938
2021-12-16,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,27400000,0.0,0.0,144.8385009765625
2021-12-17,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,43404000,0.0,0.0,142.80299377441406
2021-12-20,140.67959594726562,142.61050415039062,140.25,142.40150451660156,20264000,0.0,0.0,142.40150451660156
2021-12-21,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,19548000,0.0,0.0,144.2205047607422
2021-12-22,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,18438000,0.0,0.0,146.94900512695312
2021-12-23,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,13818000,0.0,0.0,147.1425018310547
2021-12-27,147.4635009765625,148.42649841308594,147.25,148.06399536132812,13256000,0.0,0.0,148.06399536132812
2021-12-28,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,18624000,0.0,0.0,146.447998046875
2021-12-29,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,17022000,0.0,0.0,146.50450134277344
2021-12-30,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,12978000,0.0,0.0,146.00250244140625
2021-12-31,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,17298000,0.0,0.0,144.67950439453125
2022-01-03,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,25214000,0.0,0.0,145.07449340820312
2022-01-04,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,22928000,0.0,0.0,144.41650390625
2022-01-05,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,49642000,0.0,0.0,137.65350341796875
2022-01-06,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,29050000,0.0,0.0,137.55099487304688
2022-01-07,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,19408000,0.0,0.0,137.00450134277344
2022-01-10,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,34096000,0.0,0.0,138.57400512695312
2022-01-11,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,23502000,0.0,0.0,140.0175018310547
2022-01-12,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,23642000,0.0,0.0,141.6479949951172
2022-01-13,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,26566000,0.0,0.0,139.13099670410156
2022-01-14,137.5,141.20050048828125,137.5,139.7864990234375,23826000,0.0,0.0,139.7864990234375
2022-01-18,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,27382000,0.0,0.0,136.29049682617188
2022-01-19,136.93850708007812,138.39950561523438,135.5,135.65199279785156,20796000,0.0,0.0,135.65199279785156
2022-01-20,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,21930000,0.0,0.0,133.50650024414062
2022-01-21,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,41920000,0.0,0.0,130.0919952392578
2022-01-24,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,55148000,0.0,0.0,130.3719940185547
2022-01-25,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,36008000,0.0,0.0,126.7354965209961
2022-01-26,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,39630000,0.0,0.0,129.24000549316406
2022-01-27,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,30248000,0.0,0.0,129.12100219726562
2022-01-28,130.0,133.37049865722656,128.6945037841797,133.2895050048828,30518000,0.0,0.0,133.2895050048828
2022-01-31,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,34056000,0.0,0.0,135.69850158691406
2022-02-01,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,51204000,0.0,0.0,137.8784942626953
2022-02-02,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,89750000,0.0,0.0,148.0364990234375
2022-02-03,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,56930000,0.0,0.0,142.65049743652344
2022-02-04,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,49224000,0.0,0.0,143.01600646972656
2022-02-07,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,44610000,0.0,0.0,138.93800354003906
2022-02-08,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,34256000,0.0,0.0,139.21299743652344
2022-02-09,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,28628000,0.0,0.0,141.4530029296875
2022-02-10,139.5,141.43099975585938,138.0500030517578,138.6024932861328,33018000,0.0,0.0,138.6024932861328
2022-02-11,138.75,139.2832489013672,133.2884979248047,134.1300048828125,38808000,0.0,0.0,134.1300048828125
2022-02-14,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,26792000,0.0,0.0,135.3000030517578
2022-02-15,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,26578000,0.0,0.0,136.42550659179688
2022-02-16,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,25610000,0.0,0.0,137.4875030517578
2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,30968000,0.0,0.0,132.30850219726562
2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,31858000,0.0,0.0,130.46749877929688
2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,38906000,0.0,0.0,129.40249633789062
2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,26432000,0.0,0.0,127.58499908447266
2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,43166000,0.0,0.0,132.67349243164062
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,26236000,0.0,0.0,134.51950073242188
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,29676000,0.0,0.0,134.89100646972656
2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,24640000,0.0,0.0,134.16799926757812
2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,23966000,0.0,0.0,134.75149536132812
2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,19780000,0.0,0.0,134.30799865722656
2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,24446000,0.0,0.0,132.1219940185547
2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,39178000,0.0,0.0,126.4645004272461
2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,35250000,0.0,0.0,127.27850341796875
2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,32258000,0.0,0.0,133.86599731445312
2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,24266000,0.0,0.0,132.6820068359375
2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,26600000,0.0,0.0,130.47549438476562
2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,30254000,0.0,0.0,126.74099731445312
2022-03-15,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,30292000,0.0,0.0,129.66050720214844
2022-03-16,131.0,133.77099609375,129.2010040283203,133.6905059814453,32058000,0.0,0.0,133.6905059814453
2022-03-17,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,23994000,0.0,0.0,134.60049438476562
2022-03-18,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,45900000,0.0,0.0,136.80149841308594
2022-03-21,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,26632000,0.0,0.0,136.47850036621094
2022-03-22,136.5,141.5,136.5,140.27749633789062,29776000,0.0,0.0,140.27749633789062
2022-03-23,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,25302000,0.0,0.0,138.5034942626953
2022-03-24,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,20544000,0.0,0.0,141.31199645996094
2022-03-25,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,19270000,0.0,0.0,141.52149963378906
2022-03-28,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,23774000,0.0,0.0,141.9499969482422
2022-03-29,143.16050720214844,144.16250610351562,142.48399353027344,143.25,28678000,0.0,0.0,143.25
2022-03-30,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,21046000,0.0,0.0,142.64450073242188
2022-03-31,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,29516000,0.0,0.0,139.64950561523438
2022-04-01,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,23480000,0.0,0.0,140.6999969482422
2022-04-04,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,19076000,0.0,0.0,143.6425018310547
2022-04-05,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,19256000,0.0,0.0,141.06300354003906
2022-04-06,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,23574000,0.0,0.0,137.17599487304688
2022-04-07,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,19448000,0.0,0.0,136.46499633789062
2022-04-08,136.25,136.25,133.75250244140625,134.010498046875,16434000,0.0,0.0,134.010498046875
2022-04-11,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,24188000,0.0,0.0,129.79649353027344
2022-04-12,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,23004000,0.0,0.0,128.37449645996094
2022-04-13,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,19542000,0.0,0.0,130.28599548339844
2022-04-14,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,23484000,0.0,0.0,127.25299835205078
2022-04-18,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,14918000,0.0,0.0,127.96099853515625
2022-04-19,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,22720000,0.0,0.0,130.531005859375
2022-04-20,131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,22610000,0.0,0.0,128.24549865722656
2022-04-21,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,30158000,0.0,0.0,124.9375
2022-04-22,125.0,125.4520034790039,119.1405029296875,119.61399841308594,46410000,0.0,0.0,119.61399841308594
2022-04-25,119.42949676513672,123.27799987792969,118.76924896240234,123.25,34522000,0.0,0.0,123.25
2022-04-26,122.75,122.75,119.16184997558594,119.50599670410156,49394000,0.0,0.0,119.50599670410156
2022-04-27,114.37300109863281,117.5,113.12425231933594,115.02050018310547,62238000,0.0,0.0,115.02050018310547
2022-04-28,117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,36790000,0.0,0.0,119.4114990234375
2022-04-29,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,33694000,0.0,0.0,114.96649932861328
2022-05-02,113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,30280000,0.0,0.0,117.15699768066406
2022-05-03,116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,21216000,0.0,0.0,118.12950134277344
2022-05-04,118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,33232000,0.0,0.0,122.57499694824219
2022-05-05,120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,43090000,0.0,0.0,116.74649810791016
2022-05-06,115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,35310000,0.0,0.0,115.66000366210938
2022-05-09,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,34520000,0.0,0.0,113.08399963378906
2022-05-10,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,31158000,0.0,0.0,114.58450317382812
2022-05-11,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,36502000,0.0,0.0,113.96099853515625
2022-05-12,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,41464000,0.0,0.0,113.16100311279297
2022-05-13,114.84549713134766,118.08499908447266,114.0,116.5155029296875,29738000,0.0,0.0,116.5155029296875
2022-05-16,115.38400268554688,116.60749816894531,114.33499908447266,114.7925033569336,23282000,0.0,0.0,114.7925033569336
2022-05-17,117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,21576000,0.0,0.0,116.70149993896484
2022-05-18,115.23750305175781,115.69564819335938,112.14199829101562,112.4010009765625,27982000,0.0,0.0,112.4010009765625
2022-05-19,111.84100341796875,113.5875015258789,110.46800231933594,110.74549865722656,29192000,0.0,0.0,110.74549865722656
2022-05-20,112.08550262451172,112.55000305175781,106.37300109863281,109.31300354003906,37586000,0.0,0.0,109.31300354003906
2022-05-23,110.10399627685547,112.00550079345703,109.15425109863281,111.66649627685547,31558000,0.0,0.0,111.66649627685547
2022-05-24,106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,60386000,0.0,0.0,105.9260025024414
2022-05-25,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,37900000,0.0,0.0,105.8395004272461
2022-05-26,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,30288000,0.0,0.0,108.2959976196289
2022-05-27,109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,29924000,0.0,0.0,112.79900360107422
2022-05-31,113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,51302000,0.0,0.0,114.03900146484375
2022-06-01,114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,28630000,0.0,0.0,114.13700103759766
2022-06-02,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,27472000,0.0,0.0,117.74600219726562
2022-06-03,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,25052000,0.0,0.0,114.56400299072266
2022-06-06,116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,23786000,0.0,0.0,117.010498046875
2022-06-07,115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,26414000,0.0,0.0,117.22949981689453
2022-06-08,116.87650299072266,118.64600372314453,116.69674682617188,117.23799896240234,22544000,0.0,0.0,117.23799896240234
2022-06-09,116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,23142000,0.0,0.0,114.91799926757812
2022-06-10,112.78125,113.49700164794922,110.86100006103516,111.42749786376953,31324000,0.0,0.0,111.42749786376953
2022-06-13,107.44599914550781,109.21849822998047,106.58805084228516,106.87650299072266,36756000,0.0,0.0,106.87650299072266
2022-06-14,106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,25480000,0.0,0.0,107.19400024414062
2022-06-15,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,33192000,0.0,0.0,110.3905029296875
2022-06-16,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,35314000,0.0,0.0,106.63600158691406
2022-06-17,106.53500366210938,109.24949645996094,105.62854766845703,107.8655014038086,43516000,0.0,0.0,107.8655014038086
2022-06-21,109.7020034790039,112.6729965209961,109.29350280761719,112.01499938964844,39010000,0.0,0.0,112.01499938964844
2022-06-22,111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203125,23922000,0.0,0.0,112.03399658203125
