Date,Open,High,Low,Close,Volume,split_ratio,dividend,Adj Close
2025-04-24,203.22000122070312,209.27999877929688,202.17999267578125,208.97000122070312,9696200,0.0,0.0,208.97000122070312
2025-04-25,207.17999267578125,213.2899932861328,206.5,211.97000122070312,7487400,0.0,0.0,211.97000122070312
2025-04-28,210.88999938964844,212.2100067138672,206.39999389648438,210.64999389648438,5804900,0.0,0.0,210.64999389648438
2025-04-29,209.3300018310547,212.25,208.52000427246094,210.2899932861328,4506200,0.0,0.0,210.2899932861328
2025-04-30,205.02000427246094,211.74000549316406,203.88999938964844,211.27999877929688,5974400,0.0,0.0,211.27999877929688
2025-05-01,214.92999267578125,216.52999877929688,212.11000061035156,212.3000030517578,6878200,0.0,0.0,212.3000030517578
2025-05-02,217.99000549316406,220.9199981689453,217.24000549316406,219.02999877929688,6522200,0.0,0.0,219.02999877929688
2025-05-05,217.02999877929688,219.60000610351562,216.89999389648438,217.61000061035156,4536000,0.0,0.0,217.61000061035156
2025-05-06,213.64999389648438,217.44000244140625,212.83999633789062,215.58999633789062,5019400,0.0,0.0,215.58999633789062
2025-05-07,215.72000122070312,220.9199981689453,214.19000244140625,220.02000427246094,9068800,0.0,0.0,220.02000427246094
2025-05-08,222.85000610351562,224.83999633789062,220.10000610351562,221.9499969482422,5919200,0.0,0.0,221.9499969482422
2025-05-09,224.52999877929688,225.36000061035156,221.99000549316406,223.39999389648438,3495500,0.0,0.0,223.39999389648438
2025-05-12,236.72000122070312,238.6699981689453,234.0500030517578,237.41000366210938,9246900,0.0,0.0,237.41000366210938
2025-05-13,239.0500030517578,246.69000244140625,238.60000610351562,245.55999755859375,8665600,0.0,0.0,245.55999755859375
2025-05-14,247.64999389648438,249.44000244140625,245.60000610351562,247.99000549316406,7439600,0.0,0.0,247.99000549316406
2025-05-15,245.75,249.0,244.0800018310547,247.1300048828125,6446300,0.0,0.0,247.1300048828125
2025-05-16,247.5399932861328,247.61000061035156,244.1199951171875,246.4199981689453,3800100,0.0,0.0,246.4199981689453
2025-05-19,241.39999389648438,246.5,241.2899932861328,246.00999450683594,4196100,0.0,0.0,246.00999450683594
2025-05-20,243.8699951171875,245.61000061035156,242.8800048828125,245.5399932861328,3115200,0.0,0.0,245.5399932861328
2025-05-21,243.3300018310547,248.5800018310547,240.02000427246094,241.47000122070312,6392500,0.0,0.0,241.47000122070312
2025-05-22,241.02999877929688,243.61000061035156,240.32000732421875,240.80999755859375,5185500,0.0,0.0,240.80999755859375
2025-05-23,235.22999572753906,238.86000061035156,234.58999633789062,237.44000244140625,6577200,0.0,0.0,237.44000244140625
2025-05-27,242.49000549316406,245.69000244140625,240.66000366210938,244.97000122070312,8858900,0.0,0.0,244.97000122070312
2025-05-28,245.2899932861328,246.2100067138672,241.91000366210938,242.36000061035156,10739500,0.0,0.0,242.36000061035156
2025-05-29,249.0,249.2100067138672,242.6999969482422,244.0800018310547,9120100,0.0,0.0,244.0800018310547
2025-05-30,243.22999572753906,243.22999572753906,235.3699951171875,239.75,11064700,0.0,0.0,239.75
2025-06-02,239.17999267578125,244.02999877929688,238.9600067138672,243.3000030517578,4719900,0.0,0.0,243.3000030517578
2025-06-03,243.47999572753906,249.1699981689453,242.35000610351562,248.7899932861328,7518700,0.0,0.0,248.7899932861328
2025-06-04,250.57000732421875,252.61000061035156,248.36000061035156,251.75,7258700,0.0,0.0,251.75
2025-06-05,253.74000549316406,256.05999755859375,249.75999450683594,251.3000030517578,8054100,0.0,0.0,251.3000030517578
2025-06-06,253.5399932861328,255.58999633789062,252.63999938964844,252.72999572753906,5589700,0.0,0.0,252.72999572753906
2025-06-09,255.0,259.8699951171875,255.0,256.9599914550781,10841400,0.0,0.0,256.9599914550781
2025-06-10,258.3599853515625,262.67999267578125,257.4599914550781,262.07000732421875,9763000,0.0,0.0,262.07000732421875
2025-06-11,263.6000061035156,264.9100036621094,259.69000244140625,261.8800048828125,12286000,0.0,0.0,261.8800048828125
2025-06-12,260.05999755859375,264.0,260.05999755859375,263.1499938964844,6781900,0.0,0.0,263.1499938964844
2025-06-13,257.54998779296875,260.6000061035156,256.04998779296875,256.989990234375,11950200,0.0,0.0,256.989990234375
2025-06-16,259.9599914550781,265.04998779296875,259.7799987792969,263.3800048828125,7497700,0.0,0.0,263.3800048828125
2025-06-17,262.44000244140625,265.5299987792969,261.3599853515625,261.5899963378906,7284700,0.0,0.0,261.5899963378906
2025-06-18,262.7799987792969,264.9100036621094,260.989990234375,262.5899963378906,7367400,0.0,0.0,262.5899963378906
2025-06-20,264.8500061035156,265.0199890136719,257.2200012207031,260.2699890136719,11439900,0.0,0.0,260.2699890136719
2025-06-23,259.8500061035156,262.6600036621094,257.1199951171875,261.9200134277344,10420100,0.0,0.0,261.9200134277344
2025-06-24,265.92999267578125,271.6199951171875,265.739990234375,271.5400085449219,9035500,0.0,0.0,271.5400085449219
2025-06-25,273.2200012207031,275.2699890136719,272.45001220703125,275.20001220703125,8480000,0.0,0.0,275.20001220703125
2025-06-26,277.0799865722656,277.95001220703125,274.95001220703125,277.20001220703125,6789000,0.0,0.0,277.20001220703125
2025-06-27,278.17999267578125,280.5,275.6400146484375,278.4200134277344,8170900,0.0,0.0,278.4200134277344
2025-06-30,279.70001220703125,279.9599914550781,277.1000061035156,278.8800048828125,6375800,0.0,0.0,278.8800048828125
2025-07-01,276.79998779296875,278.05999755859375,272.1600036621094,275.8399963378906,8931300,0.0,0.0,275.8399963378906
2025-07-02,274.82000732421875,281.9200134277344,274.6600036621094,281.25,8713800,0.0,0.0,281.25
2025-07-03,282.82000732421875,285.19000244140625,282.30999755859375,283.6199951171875,4443000,0.0,0.0,283.6199951171875
2025-07-07,281.760009765625,282.6400146484375,278.54998779296875,279.760009765625,8616400,0.0,0.0,279.760009765625
2025-07-08,281.6099853515625,284.7300109863281,280.70001220703125,283.4800109863281,8186500,0.0,0.0,283.4800109863281
2025-07-09,284.7300109863281,287.8399963378906,283.57000732421875,285.4200134277344,6810700,0.0,0.0,285.4200134277344
2025-07-10,287.8900146484375,288.19000244140625,284.55999755859375,287.5199890136719,5635200,0.0,0.0,287.5199890136719
2025-07-11,286.4700012207031,288.94000244140625,285.54998779296875,287.489990234375,5677000,0.0,0.0,287.489990234375
2025-07-14,286.29998779296875,286.5199890136719,281.739990234375,285.32000732421875,7455800,0.0,0.0,285.32000732421875
2025-07-15,291.6700134277344,293.20001220703125,290.0799865722656,290.79998779296875,9892500,0.0,0.0,290.79998779296875
2025-07-16,288.5,289.57000732421875,283.1300048828125,289.2799987792969,10065900,0.0,0.0,289.2799987792969
2025-07-17,290.04998779296875,292.55999755859375,287.9800109863281,291.7099914550781,6998300,0.0,0.0,291.7099914550781
2025-07-18,292.9100036621094,293.3299865722656,289.3299865722656,290.30999755859375,5522100,0.0,0.0,290.30999755859375
2025-07-21,290.6700134277344,293.5299987792969,290.3999938964844,290.510009765625,5910900,0.0,0.0,290.510009765625
2025-07-22,289.739990234375,289.8399963378906,282.1199951171875,285.3699951171875,11537500,0.0,0.0,285.3699951171875
2025-07-23,285.29998779296875,286.6700134277344,282.989990234375,286.6099853515625,8194600,0.0,0.0,286.6099853515625
2025-07-24,287.19000244140625,288.2699890136719,284.9200134277344,287.79998779296875,5902600,0.0,0.0,287.79998779296875
2025-07-25,286.2300109863281,288.0400085449219,285.05999755859375,287.489990234375,4014900,0.0,0.0,287.489990234375
2025-07-28,289.7799987792969,291.57000732421875,289.2900085449219,291.4100036621094,5671900,0.0,0.0,291.4100036621094
2025-07-29,293.55999755859375,296.7300109863281,291.4800109863281,292.8999938964844,6968700,0.0,0.0,292.8999938964844
2025-07-30,294.760009765625,297.3800048828125,293.5899963378906,296.260009765625,7930300,0.0,0.0,296.260009765625
2025-07-31,294.70001220703125,294.9200134277344,286.04998779296875,288.7799987792969,9928100,0.0,0.0,288.7799987792969
2025-08-01,282.9100036621094,286.94000244140625,279.19000244140625,283.95001220703125,14032200,0.0,0.0,283.95001220703125
2025-08-04,286.2900085449219,290.30999755859375,285.2099914550781,290.19000244140625,5323200,0.0,0.0,290.19000244140625
2025-08-05,290.739990234375,291.3299865722656,284.2099914550781,287.1000061035156,6918300,0.0,0.0,287.1000061035156
2025-08-06,284.8299865722656,287.2300109863281,282.7699890136719,286.6199951171875,6124300,0.0,0.0,286.6199951171875
2025-08-07,292.8299865722656,294.7099914550781,288.6199951171875,291.1199951171875,8069400,0.0,0.0,291.1199951171875
2025-08-08,291.92999267578125,293.9200134277344,290.6499938964844,293.5299987792969,5121600,0.0,0.0,293.5299987792969
2025-08-11,294.510009765625,297.0899963378906,292.7300109863281,293.3999938964844,5799700,0.0,0.0,293.3999938964844
2025-08-12,295.2900085449219,300.239990234375,293.1499938964844,300.1000061035156,7592800,0.0,0.0,300.1000061035156
2025-08-13,301.8399963378906,302.9800109863281,298.57000732421875,301.2799987792969,8959700,0.0,0.0,301.2799987792969
2025-08-14,298.0,302.79998779296875,297.2799987792969,301.9200134277344,5827000,0.0,0.0,301.9200134277344
2025-08-15,299.3599853515625,299.3599853515625,293.94000244140625,295.6499938964844,9026300,0.0,0.0,295.6499938964844
2025-08-18,294.9200134277344,297.19000244140625,294.7799987792969,296.8599853515625,5577500,0.0,0.0,296.8599853515625
2025-08-19,296.8599853515625,297.1199951171875,290.6300048828125,290.8699951171875,8191900,0.0,0.0,290.8699951171875
2025-08-20,290.0,290.0,281.1499938964844,288.9599914550781,10091000,0.0,0.0,288.9599914550781
2025-08-21,287.7799987792969,289.8699951171875,285.8800048828125,287.4599914550781,6067700,0.0,0.0,287.4599914550781
2025-08-22,287.6300048828125,296.3599853515625,286.5400085449219,293.6400146484375,5810400,0.0,0.0,293.6400146484375
2025-08-25,293.75,295.7900085449219,292.1199951171875,293.9200134277344,4965000,0.0,0.0,293.9200134277344
2025-08-26,294.82000732421875,297.239990234375,294.6700134277344,296.75,4967100,0.0,0.0,296.75
2025-08-27,295.8500061035156,298.1000061035156,294.3800048828125,297.6600036621094,5646200,0.0,0.0,297.6600036621094
2025-08-28,298.1000061035156,300.7799987792969,295.9800109863281,298.8800048828125,7194000,0.0,0.0,298.8800048828125
2025-08-29,295.55999755859375,295.55999755859375,289.1000061035156,290.2900085449219,13420900,0.0,0.0,290.2900085449219
2025-09-02,283.0899963378906,286.6700134277344,281.739990234375,286.4800109863281,11543700,0.0,0.0,286.4800109863281
2025-09-03,287.3599853515625,287.92999267578125,283.7799987792969,286.42999267578125,7249600,0.0,0.0,286.42999267578125
2025-09-04,285.239990234375,290.2099914550781,284.29998779296875,289.8599853515625,8079300,0.0,0.0,289.8599853515625
2025-09-05,295.07000732421875,295.1499938964844,289.25,293.2799987792969,9809600,0.0,0.0,293.2799987792969
2025-09-08,295.1400146484375,297.82000732421875,294.79998779296875,296.5199890136719,7223200,0.0,0.0,296.5199890136719
2025-09-09,297.2200012207031,297.989990234375,295.1099853515625,297.80999755859375,6797000,0.0,0.0,297.80999755859375
2025-09-10,300.5899963378906,302.3800048828125,298.7699890136719,300.8299865722656,10221400,0.0,0.0,300.8299865722656
2025-09-11,303.5400085449219,305.55999755859375,303.1700134277344,303.92999267578125,7312400,0.0,0.0,303.92999267578125
2025-09-12,305.05999755859375,305.5899963378906,303.1000061035156,304.32000732421875,5231900,0.0,0.0,304.32000732421875
2025-09-15,303.82000732421875,307.2300109863281,303.010009765625,307.1700134277344,5390200,0.0,0.0,307.1700134277344
2025-09-16,308.42999267578125,308.6700134277344,305.57000732421875,307.2099914550781,4227600,0.0,0.0,307.2099914550781
2025-09-17,306.5,307.1499938964844,301.3699951171875,305.25,9647700,0.0,0.0,305.25
2025-09-18,313.54998779296875,318.6199951171875,312.6000061035156,316.9700012207031,16335600,0.0,0.0,316.9700012207031
2025-09-19,316.3999938964844,316.510009765625,313.42999267578125,315.7099914550781,8381600,0.0,0.0,315.7099914550781
2025-09-22,316.2699890136719,323.1400146484375,316.0,322.1700134277344,11618100,0.0,0.0,322.1700134277344
2025-09-23,323.1600036621094,325.3599853515625,320.0199890136719,321.70001220703125,9159000,0.0,0.0,321.70001220703125
2025-09-24,321.3999938964844,321.9599914550781,317.4700012207031,321.1099853515625,8632200,0.0,0.0,321.1099853515625
2025-09-25,316.2900085449219,322.0299987792969,313.6000061035156,321.05999755859375,9592900,0.0,0.0,321.05999755859375
2025-09-26,321.6400146484375,322.4200134277344,318.1400146484375,321.82000732421875,6886100,0.0,0.0,321.82000732421875
2025-09-29,324.6499938964844,326.8299865722656,322.4700012207031,322.6600036621094,5833600,0.0,0.0,322.6600036621094
2025-09-30,322.75,326.7200012207031,322.42999267578125,326.3599853515625,7459900,0.0,0.0,326.3599853515625
2025-10-01,324.2799987792969,334.1099853515625,324.1099853515625,333.69000244140625,9911800,0.0,0.0,333.69000244140625
2025-10-02,339.6600036621094,340.0,336.55999755859375,338.239990234375,8092600,0.0,0.0,338.239990234375
2025-10-03,339.4100036621094,340.7799987792969,335.17999267578125,336.67999267578125,7770000,0.0,0.0,336.67999267578125
2025-10-06,345.4599914550781,348.5299987792969,343.3800048828125,343.3800048828125,10263200,0.0,0.0,343.3800048828125
2025-10-07,346.2900085449219,346.6700134277344,336.55999755859375,337.04998779296875,9365700,0.0,0.0,337.04998779296875
2025-10-08,336.7300109863281,346.4599914550781,336.4200134277344,346.07000732421875,7841500,0.0,0.0,346.07000732421875
2025-10-09,346.0400085449219,347.1000061035156,342.3999938964844,345.2099914550781,5565500,0.0,0.0,345.2099914550781
2025-10-10,345.9700012207031,346.489990234375,324.8299865722656,325.3399963378906,18804500,0.0,0.0,325.3399963378906
2025-10-13,337.4800109863281,341.0899963378906,335.0,339.75,11760200,0.0,0.0,339.75
2025-10-14,333.05999755859375,339.05999755859375,330.25,333.5,7296700,0.0,0.0,333.5
2025-10-15,342.1000061035156,343.0799865722656,335.510009765625,341.7799987792969,8283800,0.0,0.0,341.7799987792969
2025-10-16,346.1700134277344,347.0899963378906,339.80999755859375,343.29998779296875,9047500,0.0,0.0,343.29998779296875
2025-10-17,341.2200012207031,344.92999267578125,338.1400146484375,342.8299865722656,8396300,0.0,0.0,342.8299865722656
2025-10-20,346.0,350.04998779296875,345.6600036621094,347.2200012207031,6436900,0.0,0.0,347.2200012207031
2025-10-21,347.05999755859375,347.1000061035156,343.1600036621094,345.29998779296875,4391800,0.0,0.0,345.29998779296875
2025-10-22,342.8599853515625,344.8599853515625,332.3999938964844,338.6000061035156,8014200,0.0,0.0,338.6000061035156
2025-10-23,337.04998779296875,345.9100036621094,336.7300109863281,344.79998779296875,6422600,0.0,0.0,344.79998779296875
2025-10-24,350.5799865722656,352.94000244140625,349.82000732421875,351.1400146484375,5649300,0.0,0.0,351.1400146484375
2025-10-27,357.6700134277344,360.6000061035156,356.2099914550781,359.94000244140625,6663400,0.0,0.0,359.94000244140625
2025-10-28,359.6099853515625,364.6700134277344,358.4599914550781,363.1099853515625,5086000,0.0,0.0,363.1099853515625
2025-10-29,369.0799865722656,372.7799987792969,365.82000732421875,368.6099853515625,8102600,0.0,0.0,368.6099853515625
2025-10-30,367.42999267578125,369.8599853515625,363.54998779296875,363.7300109863281,6932700,0.0,0.0,363.7300109863281
2025-10-31,366.8800048828125,368.42999267578125,360.5,363.0199890136719,4917900,0.0,0.0,363.0199890136719
2025-11-03,367.69000244140625,369.4700012207031,364.69000244140625,366.1000061035156,4470500,0.0,0.0,366.1000061035156
2025-11-04,357.9800109863281,361.7900085449219,351.79998779296875,352.760009765625,8269000,0.0,0.0,352.760009765625
2025-11-05,353.1000061035156,364.2799987792969,352.7200012207031,359.5,8605400,0.0,0.0,359.5
2025-11-06,359.5899963378906,360.1499938964844,348.7099914550781,351.0899963378906,9600500,0.0,0.0,351.0899963378906
2025-11-07,346.5400085449219,348.17999267578125,336.67999267578125,348.1199951171875,14723200,0.0,0.0,348.1199951171875
2025-11-10,357.54998779296875,360.0,353.95001220703125,358.7900085449219,9180700,0.0,0.0,358.7900085449219
2025-11-11,355.25,356.0400085449219,349.739990234375,351.04998779296875,7661200,0.0,0.0,351.04998779296875
2025-11-12,356.20001220703125,357.4800109863281,352.94000244140625,355.5299987792969,5870700,0.0,0.0,355.5299987792969
2025-11-13,351.6300048828125,352.8800048828125,341.25,344.82000732421875,10654800,0.0,0.0,344.82000732421875
2025-11-14,335.239990234375,348.9100036621094,333.75,344.9800109863281,12271200,0.0,0.0,344.9800109863281
2025-11-17,341.94000244140625,348.3399963378906,337.04998779296875,340.29998779296875,6921300,0.0,0.0,340.29998779296875
2025-11-18,335.75,337.7900085449219,329.1199951171875,333.2900085449219,12933100,0.0,0.0,333.2900085449219
2025-11-19,334.80999755859375,343.05999755859375,333.4599914550781,339.44000244140625,9842300,0.0,0.0,339.44000244140625
2025-11-20,348.8599853515625,349.7799987792969,323.69000244140625,325.1000061035156,14686700,0.0,0.0,325.1000061035156
2025-11-21,325.0,331.6199951171875,315.04998779296875,326.1300048828125,17298700,0.0,0.0,326.1300048828125
